Date,Close,High,Low,Open
2023-07-07,42.4203605651856,43.1299805264329,42.097990517388,42.2397127237752
2023-07-10,42.0979804992676,42.7277540256599,41.5680109980779,42.5740541516448
2023-07-11,42.3225517272949,42.6748660372354,41.9852114513192,42.3984041754718
2023-07-12,43.8166389465332,43.849575726718,42.6938263563293,42.949329116868
2023-07-13,45.8876113891602,46.0652629102666,44.4054979594782,44.4314483841982
2023-07-14,45.3805999755859,47.9945075426314,44.9723947660748,46.4924325294078
2023-07-17,46.3706588745117,46.4055906675462,45.1739927307866,46.1989962386163
2023-07-18,47.4016532897949,47.8028720770695,45.6450770667089,46.6101959109385
2023-07-19,46.985466003418,47.7250263749466,46.651118270833,47.3717145796865
2023-07-20,45.4314994812012,46.9954542258262,44.9743897520294,46.416580046967
2023-07-21,44.2228469848633,45.7768226851395,44.0142537144301,45.6989714185516
2023-07-24,44.5252494812012,45.0212846871931,43.9543631618908,44.644017562583
2023-07-25,45.5901870727539,46.0932049514529,44.835656447425,44.8536230033559
2023-07-26,45.3636283874512,45.9634616131033,44.5432279842118,45.9315223375128
2023-07-27,45.8107490539551,47.3028409630564,45.6610392057784,46.428544891758
2023-07-28,46.659107208252,46.9355690827248,46.2908251472219,46.5772659041829
2023-07-31,46.6381378173828,47.0383590669962,46.4155718564819,46.6630907290073
2023-08-01,46.4165687561035,46.8088061349003,45.9375025559674,46.3696592626491
2023-08-02,44.1829338073731,45.7508786373526,43.3026486104355,45.7418972619874
2023-08-03,44.4284477233887,45.0302759344939,43.7148377641161,43.7148377641161
2023-08-04,44.593132019043,45.5532596576196,44.3066912624136,44.8975393328669
2023-08-07,45.3286933898926,45.451455331655,44.4763537712255,45.023288603873
2023-08-08,44.5771598815918,45.1540351752356,43.9703403289144,44.7657915807423
2023-08-09,42.4712524414063,44.2258333425305,42.0520671729242,44.1879052252144
2023-08-10,42.3055763244629,43.4892709503371,41.7536502409755,42.0780190345883
2023-08-11,40.775562286377,41.9363029937301,40.5599826663619,41.6698200390348
2023-08-14,43.6679344177246,43.7148439243067,40.2326287704956,40.4072877766196
2023-08-15,43.8545608520508,45.1799815874143,43.6250085253282,44.473358053421
2023-08-16,43.4014472961426,44.5881346208216,43.3216010180475,44.4334372161126
2023-08-17,43.2597236633301,43.9763260911852,42.9173882779385,43.8845059202536
2023-08-18,43.2148094177246,43.4932662613741,41.5789963424232,42.5520990341619
2023-08-21,46.8756866455078,46.9734956892265,44.1360244919718,44.4074950347618
2023-08-22,45.5792045593262,48.0933077394137,45.2448568313055,48.0414068964387
2023-08-23,47.0243835449219,47.1082198404959,45.1200927277757,45.7768141837185
2023-08-24,47.0712966918945,50.1682640047816,47.0673066622991,50.1183619838776
2023-08-25,45.9285278320313,47.7120520832643,44.9364571966984,46.9205946600838
2023-08-28,46.7439346313477,46.8886531549244,44.8007217160757,46.391620353475
2023-08-29,48.6891441345215,48.985567527042,46.3007955623258,46.5752623715633
2023-08-30,49.1682090759277,49.829918115562,48.3308397600543,48.9486356342687
2023-08-31,49.2590370178223,49.6472806116045,48.8628095574058,49.2839899324245
2023-09-01,48.414680480957,49.7031706927899,48.0483934780796,49.6652463750619
2023-09-05,48.4536056518555,48.7560179125167,47.7669436441561,48.1292368066892
2023-09-06,46.9733581542969,48.4585859856298,46.4932549356936,48.3507892180422
2023-09-07,46.1548919677734,46.2577008027,45.0679191834075,45.440225686097
2023-09-08,45.4871292114258,46.519203974427,45.1866910778428,45.856442896601
2023-09-11,45.093879699707,46.0770424255395,44.2294910697482,46.0620709648427
2023-09-12,44.7864494323731,45.5879556196229,44.4480799615731,44.6546952514275
2023-09-13,45.4003028869629,45.8444739468403,44.4201292173073,44.516948715229
2023-09-14,45.4961242675781,45.9013664826281,45.0469614572956,45.8644366297317
2023-09-15,43.8182525634766,45.5140862506087,43.7264210191702,45.2565672674396
2023-09-18,43.8841285705566,44.1596155934917,41.9217899421132,42.6683981548121
2023-09-19,43.4389724731445,43.8841412323582,42.9219353611806,43.7513894379931
2023-09-20,42.1603393554688,43.8212420539588,42.1443703087812,43.5188049108044
2023-09-21,40.940616607666,42.0216000323421,40.9036867578026,41.5055644933903
2023-09-22,41.5325241088867,42.0365848810294,41.1542281804466,41.4945928532717
2023-09-25,42.1433792114258,42.4567936946112,41.1003231092512,41.5135536685936
2023-09-26,41.8329544067383,42.7402621013505,41.5774306012847,41.9227869648462
2023-09-27,42.3889198303223,42.7921706887567,41.5514852197455,42.2511801171412
2023-09-28,43.0087623596191,43.3650960172484,42.0365770720714,42.3809320398796
2023-09-29,43.4179992675781,44.0617986434056,43.2263554584184,43.7453876018978
2023-10-02,44.6986122131348,45.0908781474448,43.7793257903305,43.9480098133722
2023-10-03,43.4359703063965,45.0459696970185,43.16547499563,44.7245668496894
2023-10-04,43.9589920043945,44.0608032590554,43.2113861624539,43.6605489829062
2023-10-05,44.6047897338867,44.816396782631,43.8062801121611,43.9679772158772
2023-10-06,45.6767883300781,45.7037384802503,43.9440208476475,44.1107096967908
2023-10-09,45.1886978149414,45.5200803424116,44.2853841967662,44.7585006060563
2023-10-10,45.7127227783203,46.1728629172858,45.0040457381993,45.2256324878951
2023-10-11,46.7188453674316,46.7717480807955,45.9642525477144,46.1099805992886
2023-10-12,46.8575820922852,47.5203471013505,46.243729433312,46.689895660862
2023-10-13,45.3763465881348,47.0282674374154,45.1956838680255,46.8725558807878
2023-10-16,46.0091705322266,46.138925725693,44.828370857004,44.979090663864
2023-10-17,43.8561820983887,44.6706645007699,42.4008968799112,43.9180669213792
2023-10-18,42.1174240112305,43.1385216549332,41.7471164820207,42.5116889202541
2023-10-19,42.0226135253906,43.2163858298918,41.804019516634,42.7312906565141
2023-10-20,41.3099403381348,42.3909240245254,41.0015137629479,41.8120021303028
2023-10-23,42.8949775695801,43.1674718539468,40.8687587168522,41.1522302952109
2023-10-24,43.5816879272461,43.6156250076283,42.611501694481,42.9967806524791
2023-10-25,41.7012023925781,43.5687205849465,41.4776204791236,43.3171871247163
2023-10-26,40.2509117126465,42.1773182860107,39.8057430340111,41.7750688087299
2023-10-27,40.4245834350586,41.1292700454015,39.9404859624855,41.0534113546191
2023-10-30,41.0843544006348,41.6882273879121,40.4056203075178,41.0104946920198
2023-10-31,40.7040634155273,40.8028819030796,39.1569503913023,40.3746798798017
2023-11-01,42.2461853027344,42.3020807787013,40.7928953124081,40.8078667709572
2023-11-02,43.424991607666,43.8022861203718,42.8141316494219,43.2473216454915
2023-11-03,44.9211959838867,45.2246269422036,43.6415817397364,43.9380295710056
2023-11-06,45.6658096313477,45.8494689365099,44.8153948945366,45.2006777341917
2023-11-07,45.8694267272949,46.1319336616398,45.0739099774329,45.6338661337585
2023-11-08,46.4872741699219,46.7797278329037,45.8823998221808,46.0141539897175
2023-11-09,46.8625755310059,48.1401908345128,46.6629471879344,47.3786111235174
2023-11-10,48.2449951171875,48.3817410469515,47.1949558906834,47.4115508735487
2023-11-13,48.5294647216797,49.0245433243716,48.0094349554839,48.2300241064741
2023-11-14,49.5635261535645,49.7411960735644,48.9486759825132,49.5874835308016
2023-11-15,48.7969665527344,49.8669689893337,48.1102479459089,49.8420178261803
2023-11-16,49.3878593444824,49.4327775267566,48.2400031251663,48.5883522529018
2023-11-17,49.2062072753906,49.6244258164778,48.9157487529458,49.4317843912173
2023-11-20,50.3151359558106,50.4538770689416,49.0894219223467,49.2201785106895
2023-11-21,49.8509979248047,50.4229289737005,49.1303422622407,50.0326582248075
2023-11-22,48.6252861022949,50.2412708632355,47.6011956303171,49.7591723537565
2023-11-24,47.6870346069336,48.8299028951588,47.6560902929012,48.3797425143156
2023-11-27,48.1521720886231,48.4396340241786,47.5632705393867,47.7109937696309
2023-11-28,47.7319488525391,48.233016759843,47.3845973102417,48.1461769704718
2023-11-29,48.0503578186035,48.6712012362739,47.7708804254883,48.2889149999502
2023-11-30,46.6829109191895,48.0204158826853,46.3355593498976,47.9345736761906
2023-12-01,46.6779251098633,47.1121165305877,46.1010022026633,46.438374111087
2023-12-04,45.4252548217773,45.9912003596744,44.926185864437,45.9912003596744
2023-12-05,46.4833717346191,46.5173079906011,45.1906676982661,45.385321371211
2023-12-06,45.4222602844238,47.3029200971548,45.3314221459434,47.1312244012444
2023-12-07,46.5133247375488,46.5462671295549,45.5230842781785,45.6189146142351
2023-12-08,47.4217109680176,47.6562946184975,46.4674059123919,46.5123280493426
2023-12-11,46.5442695617676,47.446664942685,45.7486865872117,47.4067388079006
2023-12-12,47.5724449157715,47.5814278201583,45.9643032102897,45.9643032102897
2023-12-13,48.0026779174805,48.5077806312133,47.5235300463486,47.544492694312
2023-12-14,48.2642097473145,48.583641657914,47.3378587297473,48.3041396881216
2023-12-15,48.8032493591309,49.3163372606454,48.0346151841253,48.1084851890345
2023-12-18,49.9881477355957,50.3435150773114,49.0627943756703,49.3123507991317
2023-12-19,49.515983581543,49.6118139109404,48.8082419848729,49.336302665905
2023-12-20,48.025634765625,49.9102852981952,48.0126573446365,49.5668939044448
2023-12-21,48.903076171875,49.0078894079654,48.3330863719043,48.7243929279038
2023-12-22,48.7433547973633,49.2953711126893,48.3809961552765,49.1077049859124
2023-12-26,49.1915664672852,49.5119960826857,48.8731322067174,48.8811174339777
2023-12-27,49.3293228149414,49.5918566805137,48.9979111273618,49.4231578044319
2023-12-28,49.4341278076172,49.7954849894794,49.3243223817175,49.5549152992783
2023-12-29,49.4341278076172,49.9082872550998,48.6644959569836,49.724611824448
2024-01-02,48.0825347900391,49.2075340573389,47.5105534135563,49.1566258565626
2024-01-03,47.4845962524414,48.0985028955773,47.2360375169153,47.4007456632898
2024-01-04,47.9128341674805,48.4139423295483,47.4237019406212,47.6822412477703
2024-01-05,49.0098838806152,49.4590861757253,48.2202870416814,48.3760122810195
2024-01-08,52.160285949707,52.1822500833428,49.3912095894049,49.4241519819298
2024-01-09,53.0457153320313,54.2286142074104,51.5982872442338,52.3080280926329
2024-01-10,54.2535705566406,54.5031270059498,53.394098084293,53.5208754717877
2024-01-11,54.7247276306152,55.2477999661235,53.464969576143,54.9014155282273
2024-01-12,54.612922668457,54.8724634616796,54.2335996751757,54.5230822104844
2024-01-16,56.2819633483887,56.7341587228084,54.802594363067,54.9203850302354
2024-01-17,55.9535484313965,56.3708060568041,54.6428783177114,56.24702551753
2024-01-18,57.005672454834,57.4977977464068,56.0074467730705,57.1584008622901
2024-01-19,59.385440826416,59.3944237297493,57.1234589463228,57.8861032505981
2024-01-22,59.5481491088867,60.2239497878926,58.9651857256467,59.9424486767567
2024-01-23,59.7667694091797,59.8037025116824,58.4810526759888,59.4643056158206
2024-01-24,61.2531204223633,62.7374814419534,59.8316473430887,60.1969990496329
2024-01-25,61.5076713562012,62.6077172266952,60.7420301694547,62.239368666397
2024-01-26,60.9227066040039,61.673374988348,60.4655228910145,60.8518334373123
2024-01-29,62.3541679382324,62.3781236184,60.7989336521052,61.1233539553247
2024-01-30,62.6626205444336,63.3803466146855,62.1495325776363,62.7884002466147
2024-01-31,61.4178276062012,62.1585115885096,60.5922953608444,61.3309801806854
2024-02-01,62.915168762207,63.0788792318145,61.5406131324354,61.9898116306856
2024-02-02,66.042610168457,66.4818242591067,63.5769878794955,63.8604843494265
2024-02-05,69.208984375,69.3736925280023,67.0857594258385,68.1039462802029
2024-02-06,68.1019439697266,69.6302255804566,66.1823596338429,69.5064450590101
2024-02-07,69.9746246337891,70.0954121407647,67.4800579804253,68.1977840488293
2024-02-08,69.5174255371094,70.6683794937297,69.3317585671079,69.9496558671256
2024-02-09,72.0050201416016,72.0569222136014,70.0874232657626,70.4078528735868
2024-02-12,72.1197967529297,74.4786025649159,71.123566610945,72.4711695077707
2024-02-13,72.0000381469727,73.3196914235192,69.4964919042943,70.2751069102155
2024-02-14,73.7688827514648,74.1042851335057,71.8103658855979,73.0721231436502
2024-02-15,72.5290908813477,73.8437556650217,72.271552999011,73.7379485382384
2024-02-16,72.4841613769531,74.2699886080868,72.3723605864946,73.9685224984471
2024-02-20,69.3287811279297,71.8283363158959,67.6138269033115,71.8193496029923
2024-02-21,67.352294921875,68.7657830962581,66.1304674517911,67.8853441158395
2024-02-22,78.3986587524414,78.4355880495751,74.0883190185891,74.8918910805535
2024-02-23,78.6771545410156,82.2478036453677,77.4323654765101,80.646653375662
2024-02-26,78.9516677856445,80.5029113343283,78.3657037103731,79.5585830848706
2024-02-27,78.5613555908203,79.3389803406464,77.0250924240117,79.2401493573693
2024-02-28,77.5251998901367,78.7929431019633,76.9881524852288,77.4822769187389
2024-02-29,78.9716339111328,79.848074462006,78.2109848648127,78.9536681021851
2024-03-01,82.1330184936523,82.1539849516251,79.2940626011521,79.8580626053772
2024-03-04,85.0857620239258,87.53940093464,83.5704576919693,83.9807239389475
2024-03-05,85.8155059814453,85.9482794716302,83.2729084960246,85.1227045266652
2024-03-06,88.5467681884766,89.5690013056857,86.8796549322375,87.8699456446009
2024-03-07,92.508918762207,92.6067490467684,89.4472154743059,90.0022547750215
2024-03-08,87.3767929077148,97.2317404077203,86.3565552718138,94.9736470376575
2024-03-11,85.6258239746094,88.6435966220965,84.0206001544166,86.2796912166962
2024-03-12,91.7542190551758,91.8011349363885,86.0011743538899,87.8968958358937
2024-03-13,90.7309951782227,91.3459283824651,88.2822297109447,90.8977065097518
2024-03-14,87.7920913696289,90.4894275796175,86.4504111428148,89.4222738585312
2024-03-15,87.6852722167969,89.3913197997454,86.1080072276648,86.7798412440552
2024-03-18,88.3021926879883,92.2453658768468,86.9345566695886,90.2318520216916
2024-03-19,89.2435684204102,90.3875848167458,84.8631481614753,86.5502235234315
2024-03-20,90.2158813476563,90.2538177122153,88.0705917369764,89.6418701073994
2024-03-21,91.2770385742188,92.4879481072076,90.2488191744311,92.1405497228449
2024-03-22,94.1261138916016,94.6142675426942,90.6770806979814,90.9835495525749
2024-03-25,94.837890625,96.5988433966121,93.3484711637127,93.7787264023212
2024-03-26,92.4011001586914,96.2085145528556,92.3422039685647,95.6854176783845
2024-03-27,90.094108581543,93.0789417360807,88.969056377764,92.9511644792617
2024-03-28,90.1999282836914,91.1422979290438,89.0389351563793,89.8445404099689
2024-04-01,90.206901550293,92.0656845540553,89.0499070749777,90.1430167376452
2024-04-02,89.2974700927734,89.9383592954958,87.4686342450467,88.295199136712
2024-04-03,88.8103103637695,90.2178782252354,88.2472893121549,88.3311438354258
2024-04-04,85.756591796875,90.4774260132401,85.7316334629065,90.2498154515531
2024-04-05,87.8559646606445,88.328147101115,85.777560696826,86.7159316170809
2024-04-08,86.9824752807617,88.6765422010403,86.5821670595772,88.546761910154
2024-04-09,85.2065505981445,87.4836161094193,82.8785859216798,87.2909487172583
2024-04-10,86.8886413574219,87.2490177898877,83.5643921134213,83.7810201090387
2024-04-11,90.4594573974609,90.5822460106349,86.775837083316,87.2689793680449
2024-04-12,88.0336608886719,90.0192310402553,87.3787958570321,89.5440477576408
2024-04-15,85.8524322509766,90.4564645081648,85.7805580327562,88.9440822882971
2024-04-16,87.2639846801758,87.9657655012305,85.9153207097089,86.283678907405
2024-04-17,83.8898391723633,88.6216490270734,83.8049793015461,88.1873952795968
2024-04-18,84.5247192382813,86.0410998135889,82.2596419859714,84.8232062780297
2024-04-19,76.068359375,84.1783254917684,75.4753913754554,83.006357630153
2024-04-22,79.3806304931641,79.9346720359587,76.2680206121771,77.9690717142048
2024-04-23,82.2806167602539,82.6260197405242,80.1253496885507,80.6294745957649
2024-04-24,79.5393676757813,83.9367572477934,79.046217722566,83.8049814873219
2024-04-25,82.4892654418945,83.1790660826145,78.0878773346832,78.7317598119616
2024-04-26,87.5834350585938,88.1784061161436,83.2429468205376,83.6732020079197
2024-04-29,87.6054077148438,87.8399947565515,85.1187058641043,87.4436850031259
2024-04-30,86.2527465820313,88.6655711886902,86.1509254003859,87.0892964323986
2024-05-01,82.8975448608398,85.85143274518,81.1146271152512,84.9300307248738
2024-05-02,85.6687545776367,86.0880272100457,83.0562709940144,84.3031139255139
2024-05-03,88.6356201171875,89.1267669670686,86.8896409337709,87.6373475985774
2024-05-06,91.980827331543,92.0606909592529,88.9011575899918,89.2355779627855
2024-05-07,90.3975601196289,91.6224377392888,88.8572265315021,90.9406190278497
